label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_IP_trans,2,protein_coldsplit,1.0,0.666556179523468,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6726751923561096,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,541,1226,14.0,6.0,29.0,16.0,0.647619,0.56,0.2153846153846154,0.09230769230769231,0.4461538461538462,0.24615384615384617
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_LBP_BPI_CETP,2,protein_coldsplit,1.0,0.6668875813484192,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6518938541412354,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,470,1226,17.0,11.0,18.0,9.0,0.637268,0.62963,0.3090909090909091,0.2,0.32727272727272727,0.16363636363636364
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_ML,2,protein_coldsplit,1.0,0.6201421022415161,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.7293331623077393,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,55,1226,4.0,2.0,4.0,0.0,0.833333,0.8,0.4,0.2,0.4,0.0
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_OSBP,2,protein_coldsplit,1.0,0.5894179344177246,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6632000207901001,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,47,1226,2.0,2.0,3.0,1.0,0.633333,0.571429,0.25,0.25,0.375,0.125
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_START,2,protein_coldsplit,1.0,0.6368769407272339,0.9866666666666667,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9996073842048645,0.6536151170730591,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,852,1222,58.0,27.0,75.0,40.0,0.663565,0.63388,0.29,0.135,0.375,0.2
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_lipocalin,2,protein_coldsplit,1.0,0.6485548615455627,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6688038110733032,0.9923664122137404,0.6772372945900988,1641,131,130,43,0.33076923076923076,10,547,483,1226,34.0,13.0,27.0,16.0,0.6775,0.701031,0.37777777777777777,0.14444444444444443,0.3,0.17777777777777778
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_scp2,2,protein_coldsplit,1.0,0.588001549243927,1.0,0.6511013099375234,0.3636254501039679,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6533998250961304,1.0,0.6511013099375234,1773,65,64,21,0.328125,3,591,248,1226,20.0,8.0,12.0,3.0,0.734783,0.784314,0.46511627906976744,0.18604651162790697,0.27906976744186046,0.06976744186046512
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_CRAL-TRIO,3,protein_coldsplit,1.0,0.6425027847290039,0.9919354838709677,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6442463397979736,0.9959514170040485,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,866,1214,37.0,27.0,78.0,62.0,0.558297,0.453988,0.18137254901960784,0.1323529411764706,0.38235294117647056,0.30392156862745096
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_GLTP,3,protein_coldsplit,1.0,0.5985288023948669,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6161143779754639,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,352,1226,0.0,9.0,34.0,38.0,0.395349,0.0,0.0,0.1111111111111111,0.41975308641975306,0.4691358024691358
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_IP_trans,3,protein_coldsplit,1.0,0.6764307618141174,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6782109141349792,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,548,1226,25.0,12.0,17.0,11.0,0.640326,0.684932,0.38461538461538464,0.18461538461538463,0.26153846153846155,0.16923076923076924
