label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_lipocalin-scp2,0,protein_coldsplit,1.0,0.6549041867256165,1.0,0.685691332219945,0.4020179075800496,10,22,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.623092532157898,1.0,0.6511013099375234,1512,129,261,87,0.3333333333333333,10,504,841,1226,40.0,56.0,34.0,50.0,0.411111,0.430108,0.2222222222222222,0.3111111111111111,0.18888888888888888,0.2777777777777778
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_scp2-IP_trans,0,protein_coldsplit,1.0,0.6231700778007507,0.9844961240310077,0.6511013099375234,0.3693066371169894,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6703966856002808,0.9942528735632183,0.6479859994938734,1599,174,129,43,0.3333333333333333,3,533,501,1225,32.0,27.0,16.0,11.0,0.55814,0.627451,0.37209302325581395,0.313953488372093,0.18604651162790697,0.12790697674418605
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_GLTP-LBP_BPI_CETP,1,protein_coldsplit,1.0,0.606282114982605,1.0,0.7114846758916042,0.41680597828144395,2,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6693446040153503,1.0,0.7859853755058378,1557,159,186,62,0.3333333333333333,2,519,590,1226,12.0,50.0,31.0,69.0,0.265432,0.167832,0.07407407407407407,0.30864197530864196,0.19135802469135801,0.42592592592592593
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_IP_trans-LBP_BPI_CETP,1,protein_coldsplit,1.0,0.6634158492088318,1.0,0.6479859994938734,0.3464451345096071,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6693446040153503,1.0,0.7859853755058378,1569,159,174,58,0.3333333333333333,3,523,817,1226,11.0,26.0,39.0,54.0,0.384615,0.215686,0.08461538461538462,0.2,0.3,0.4153846153846154
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_LBP_BPI_CETP-IP_trans,1,protein_coldsplit,1.0,0.6693446040153503,1.0,0.7859853755058378,0.46162259286448076,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6634158492088318,1.0,0.6479859994938734,1569,174,159,53,0.3333333333333333,2,523,695,1226,55.0,50.0,5.0,0.0,0.545455,0.6875,0.5,0.45454545454545453,0.045454545454545456,0.0
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_ML-scp2,1,protein_coldsplit,1.0,0.659349799156189,1.0,0.6716915178435702,0.3507972621232348,1,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6264585852622986,0.9922480620155039,0.6511013099375234,1743,129,30,10,0.3333333333333333,1,581,161,1226,8.0,6.0,4.0,2.0,0.6,0.666667,0.4,0.3,0.2,0.1
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_OSBP-scp2,1,protein_coldsplit,1.0,0.632895290851593,1.0,0.6493468949501701,0.34012814684345116,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6264585852622986,0.9922480620155039,0.6511013099375234,1755,129,18,6,0.3333333333333333,2,585,91,1226,8.0,7.0,1.0,0.0,0.5625,0.695652,0.5,0.4375,0.0625,0.0
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_lipocalin-scp2,1,protein_coldsplit,1.0,0.6474195122718811,1.0,0.685691332219945,0.4020179075800496,10,22,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6264585852622986,0.9922480620155039,0.6511013099375234,1512,129,261,87,0.3333333333333333,10,504,891,1226,44.0,52.0,38.0,46.0,0.455556,0.473118,0.24444444444444444,0.28888888888888886,0.2111111111111111,0.25555555555555554
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_scp2-IP_trans,1,protein_coldsplit,1.0,0.6267675161361694,0.9767441860465116,0.6511013099375234,0.3693066371169894,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6638003587722778,0.9885057471264368,0.6479859994938734,1599,174,129,43,0.3333333333333333,3,533,433,1224,42.0,38.0,5.0,1.0,0.546512,0.682927,0.4883720930232558,0.4418604651162791,0.05813953488372093,0.011627906976744186
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_CRAL-TRIO-IP_trans,2,protein_coldsplit,1.0,0.6432479619979858,0.9939393939393939,0.7165206455807684,0.4230695093383724,9,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.661268413066864,1.0,0.6479859994938734,1233,174,495,165,0.3333333333333333,9,411,1024,1221,201.0,154.0,50.0,3.0,0.615196,0.719141,0.49264705882352944,0.37745098039215685,0.12254901960784313,0.007352941176470588
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_GLTP-LBP_BPI_CETP,2,protein_coldsplit,1.0,0.6152183413505554,0.989247311827957,0.7114846758916042,0.41680597828144395,2,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6626614332199097,1.0,0.7859853755058378,1557,159,186,62,0.3333333333333333,2,519,622,1225,11.0,66.0,15.0,70.0,0.160494,0.139241,0.06790123456790123,0.4074074074074074,0.09259259259259259,0.43209876543209874
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_IP_trans-LBP_BPI_CETP,2,protein_coldsplit,1.0,0.6610490083694458,1.0,0.6479859994938734,0.3464451345096071,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.662431538105011,1.0,0.7859853755058378,1569,159,174,58,0.3333333333333333,3,523,828,1226,65.0,61.0,4.0,0.0,0.530769,0.680628,0.5,0.46923076923076923,0.03076923076923077,0.0
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_LBP_BPI_CETP-IP_trans,2,protein_coldsplit,1.0,0.662431538105011,1.0,0.7859853755058378,0.46162259286448076,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6610490083694458,1.0,0.6479859994938734,1569,174,159,53,0.3333333333333333,2,523,713,1226,35.0,35.0,20.0,20.0,0.5,0.56,0.3181818181818182,0.3181818181818182,0.18181818181818182,0.18181818181818182
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_ML-scp2,2,protein_coldsplit,1.0,0.6980308890342712,1.0,0.6716915178435702,0.3507972621232348,1,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6302497982978821,1.0,0.6511013099375234,1743,129,30,10,0.3333333333333333,1,581,180,1226,9.0,7.0,3.0,1.0,0.6,0.692308,0.45,0.35,0.15,0.05
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_OSBP-scp2,2,protein_coldsplit,1.0,0.5701560974121094,1.0,0.6493468949501701,0.34012814684345116,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6302497982978821,1.0,0.6511013099375234,1755,129,18,6,0.3333333333333333,2,585,63,1226,8.0,6.0,2.0,0.0,0.625,0.727273,0.5,0.375,0.125,0.0
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_START-LBP_BPI_CETP,2,protein_coldsplit,1.0,0.6459821462631226,0.9955555555555555,0.7922438654527277,0.4602819244210097,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6625831723213196,0.9874213836477987,0.7859853755058378,1293,159,450,150,0.3333333333333333,3,431,1188,1223,138.0,149.0,51.0,62.0,0.4725,0.566735,0.345,0.3725,0.1275,0.155
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_lipocalin-scp2,2,protein_coldsplit,1.0,0.6532534956932068,1.0,0.685691332219945,0.4020179075800496,10,22,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6302497982978821,1.0,0.6511013099375234,1512,129,261,87,0.3333333333333333,10,504,858,1226,49.0,57.0,33.0,41.0,0.455556,0.5,0.2722222222222222,0.31666666666666665,0.18333333333333332,0.22777777777777777
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_scp2-IP_trans,2,protein_coldsplit,1.0,0.6302497982978821,1.0,0.6511013099375234,0.3693066371169894,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6610490083694458,1.0,0.6479859994938734,1599,174,129,43,0.3333333333333333,3,533,438,1226,43.0,39.0,4.0,0.0,0.546512,0.688,0.5,0.45348837209302323,0.046511627906976744,0.0
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_CRAL-TRIO-IP_trans,3,protein_coldsplit,1.0,0.6439971923828125,1.0,0.7165206455807684,0.4230695093383724,9,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6743903756141663,1.0,0.6479859994938734,1233,174,495,165,0.3333333333333333,9,411,1094,1223,178.0,155.0,49.0,26.0,0.556373,0.662942,0.4362745098039216,0.3799019607843137,0.12009803921568628,0.06372549019607843
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_GLTP-LBP_BPI_CETP,3,protein_coldsplit,1.0,0.6042110919952393,1.0,0.7114846758916042,0.41680597828144395,2,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6505933403968811,1.0,0.7859853755058378,1557,159,186,62,0.3333333333333333,2,519,565,1226,17.0,71.0,10.0,64.0,0.166667,0.201183,0.10493827160493827,0.4382716049382716,0.06172839506172839,0.3950617283950617
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_IP_trans-LBP_BPI_CETP,3,protein_coldsplit,1.0,0.6741896867752075,1.0,0.6479859994938734,0.3464451345096071,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6505933403968811,1.0,0.7859853755058378,1569,159,174,58,0.3333333333333333,3,523,775,1226,58.0,28.0,37.0,7.0,0.730769,0.768212,0.4461538461538462,0.2153846153846154,0.2846153846153846,0.05384615384615385
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_LBP_BPI_CETP-IP_trans,3,protein_coldsplit,1.0,0.6505933403968811,1.0,0.7859853755058378,0.46162259286448076,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6741896867752075,1.0,0.6479859994938734,1569,174,159,53,0.3333333333333333,2,523,735,1226,46.0,30.0,25.0,9.0,0.645455,0.70229,0.41818181818181815,0.2727272727272727,0.22727272727272727,0.08181818181818182
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_ML-scp2,3,protein_coldsplit,1.0,0.6604254245758057,1.0,0.6716915178435702,0.3507972621232348,1,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6551133394241333,1.0,0.6511013099375234,1743,129,30,10,0.3333333333333333,1,581,136,1226,8.0,9.0,1.0,2.0,0.45,0.592593,0.4,0.45,0.05,0.1
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_OSBP-scp2,3,protein_coldsplit,1.0,0.6368342041969299,1.0,0.6493468949501701,0.34012814684345116,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6551133394241333,1.0,0.6511013099375234,1755,129,18,6,0.3333333333333333,2,585,78,1226,8.0,5.0,3.0,0.0,0.6875,0.761905,0.5,0.3125,0.1875,0.0
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_lipocalin-scp2,3,protein_coldsplit,1.0,0.6433953642845154,1.0,0.685691332219945,0.4020179075800496,10,22,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6551133394241333,1.0,0.6511013099375234,1512,129,261,87,0.3333333333333333,10,504,782,1226,42.0,47.0,43.0,48.0,0.472222,0.469274,0.23333333333333334,0.2611111111111111,0.2388888888888889,0.26666666666666666
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_scp2-IP_trans,3,protein_coldsplit,1.0,0.6551133394241333,1.0,0.6511013099375234,0.3693066371169894,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6741896867752075,1.0,0.6479859994938734,1599,174,129,43,0.3333333333333333,3,533,540,1226,35.0,23.0,20.0,8.0,0.639535,0.693069,0.4069767441860465,0.26744186046511625,0.23255813953488372,0.09302325581395349
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_CRAL-TRIO-IP_trans,4,protein_coldsplit,1.0,0.642835795879364,0.9959595959595959,0.7165206455807684,0.4230695093383724,9,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.668831467628479,0.9942528735632183,0.6479859994938734,1233,174,495,165,0.3333333333333333,9,411,1110,1222,203.0,169.0,35.0,1.0,0.583333,0.704861,0.49754901960784315,0.41421568627450983,0.0857843137254902,0.0024509803921568627
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_GLTP-LBP_BPI_CETP,4,protein_coldsplit,1.0,0.6114566922187805,0.9946236559139785,0.7114846758916042,0.41680597828144395,2,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6369051933288574,0.9874213836477987,0.7859853755058378,1557,159,186,62,0.3333333333333333,2,519,664,1225,11.0,70.0,11.0,70.0,0.135802,0.135802,0.06790123456790123,0.43209876543209874,0.06790123456790123,0.43209876543209874
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_IP_trans-LBP_BPI_CETP,4,protein_coldsplit,1.0,0.668563961982727,1.0,0.6479859994938734,0.3464451345096071,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.636707067489624,1.0,0.7859853755058378,1569,159,174,58,0.3333333333333333,3,523,747,1226,0.0,0.0,65.0,65.0,0.5,0.0,0.0,0.0,0.5,0.5
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_LBP_BPI_CETP-IP_trans,4,protein_coldsplit,1.0,0.636707067489624,1.0,0.7859853755058378,0.46162259286448076,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.668563961982727,1.0,0.6479859994938734,1569,174,159,53,0.3333333333333333,2,523,665,1226,48.0,36.0,19.0,7.0,0.609091,0.690647,0.43636363636363634,0.32727272727272727,0.17272727272727273,0.06363636363636363
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_ML-scp2,4,protein_coldsplit,1.0,0.6560941934585571,1.0,0.6716915178435702,0.3507972621232348,1,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6515343189239502,1.0,0.6511013099375234,1743,129,30,10,0.3333333333333333,1,581,222,1226,9.0,5.0,5.0,1.0,0.7,0.75,0.45,0.25,0.25,0.05
bf_nps3mlp_dpt01_gm_pu0025_cs,groups_OSBP-scp2,4,protein_coldsplit,1.0,0.6558235883712769,1.0,0.6493468949501701,0.34012814684345116,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6515343189239502,1.0,0.6511013099375234,1755,129,18,6,0.3333333333333333,2,585,95,1226,8.0,6.0,2.0,0.0,0.625,0.727273,0.5,0.375,0.125,0.0
