atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
26,6,0,3,3,0,0,0,0,0,12.011,0.30541557304048067,0.34
27,6,0,2,4,0,0,0,0,2,12.011,0.045503081092782956,0.32
28,6,0,2,4,0,0,0,0,2,12.011,-0.04278333650097684,0.3
29,6,0,2,4,0,0,0,0,2,12.011,-0.0527478239612063,0.28
30,6,0,2,4,0,0,0,0,2,12.011,-0.05327962203832768,0.26
31,6,0,2,4,0,0,0,0,2,12.011,-0.053010843096483504,0.24
32,6,0,2,4,0,0,0,0,2,12.011,-0.049825015426065926,0.22
33,6,0,2,4,0,0,0,0,2,12.011,-0.03507346738461364,0.2
34,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215613828,0.18
35,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215614884,0.16
36,6,0,2,4,0,0,0,0,2,12.011,-0.0350734673904721,0.14
37,6,0,2,4,0,0,0,0,2,12.011,-0.049825017035991674,0.12
38,6,0,2,4,0,0,0,0,2,12.011,-0.053011064901440766,0.1
39,6,0,2,4,0,0,0,0,2,12.011,-0.053295196138035676,0.08
40,6,0,2,4,0,0,0,0,2,12.011,-0.053315847237370526,0.06
41,6,0,2,4,0,0,0,0,2,12.011,-0.05356864125486327,0.04
42,6,0,2,4,0,0,0,0,2,12.011,-0.056171667057600655,0.02
43,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322278243,0.0
44,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.36
45,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.48
46,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.48
47,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.5
48,6,0,3,4,0,0,1,1,1,12.011,0.1018770183295518,0.52
49,8,0,1,4,0,0,0,0,1,15.999,-0.38827130328294174,0.54
50,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.54
51,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.56
52,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.58
53,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.6
54,6,0,2,4,0,0,0,0,2,12.011,0.09906639760352008,0.62
55,6,0,3,4,0,0,2,1,1,12.011,0.15953034102602376,0.64
56,8,0,2,3,0,0,0,0,0,15.999,-0.45621842036128385,0.66
57,6,0,3,3,0,0,0,0,0,12.011,0.3057658216009089,0.68
58,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.7
59,6,0,2,4,0,0,0,0,2,12.011,0.04551623840167547,0.7
60,6,0,2,4,0,0,0,0,2,12.011,-0.0427831190792017,0.72
61,6,0,2,4,0,0,0,0,2,12.011,-0.05274800729363011,0.74
62,6,0,2,4,0,0,0,0,2,12.011,-0.05329057095479251,0.76
63,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.78
64,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.8
65,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.82
66,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.84
67,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.86
68,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.88
69,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9
70,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.92
71,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.94
72,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.96
73,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.98
74,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.66
75,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.68
76,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.7
77,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.72
78,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.72
79,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.74
80,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.76
81,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.78
82,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.8
83,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.82
84,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.84
85,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.86
86,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.88
87,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.9
88,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.92
89,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.94
90,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.96
91,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.98
92,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
93,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.6
94,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.6
95,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.48
