label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.7409930562594503,0.38540187424253297,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7959628701210022,0.49922603368759155,0.0,0.7409930562594503,1089,71,70,23,0.32857142857142857,3,363,525,435,7.0,8.0,39.0,16.0,0.567068,0.368421,0.1,0.11428571428571428,0.5571428571428572,0.22857142857142856
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.715621386224673,0.39007286253942125,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7935843467712402,0.5046306848526001,0.0,0.7053674777039849,981,108,108,36,0.3333333333333333,9,327,427,466,20.0,34.0,38.0,16.0,0.541667,0.444444,0.18518518518518517,0.3148148148148148,0.35185185185185186,0.14814814814814814
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8513446901108986,0.4693549067318879,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7955652475357056,0.5050035119056702,0.0,0.8513446901108986,879,153,154,65,0.42207792207792205,3,293,662,400,65.0,89.0,0.0,0.0,0.5,0.593607,0.42207792207792205,0.577922077922078,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.715621386224673,0.39007286253942125,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7949511408805847,0.5058279037475586,0.0,0.7486730994626832,981,108,108,36,0.3333333333333333,9,327,445,466,2.0,8.0,64.0,34.0,0.472222,0.086957,0.018518518518518517,0.07407407407407407,0.5925925925925926,0.3148148148148148
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.715621386224673,0.39007286253942125,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7989298105239868,0.5097296237945557,0.0,0.7486730994626832,981,108,108,36,0.3333333333333333,9,327,357,466,2.0,16.0,56.0,34.0,0.416667,0.074074,0.018518518518518517,0.14814814814814814,0.5185185185185185,0.3148148148148148
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.8513446901108986,0.4693549067318879,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7934696674346924,0.502459704875946,0.0,0.8513446901108986,879,153,154,65,0.42207792207792205,3,293,593,400,13.0,22.0,67.0,52.0,0.476404,0.26,0.08441558441558442,0.14285714285714285,0.43506493506493504,0.33766233766233766
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7486730994626832,0.4063921368734036,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7908207178115845,0.5060223340988159,0.0,0.7276915937248336,981,108,108,36,0.3333333333333333,8,327,574,466,36.0,72.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7831575553493,0.42459073798848795,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7926602959632874,0.4980211853981018,0.0,0.7831575553493,1164,71,70,23,0.32857142857142857,2,388,522,435,7.0,4.0,43.0,16.0,0.609621,0.411765,0.1,0.05714285714285714,0.6142857142857143,0.22857142857142856
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7831575553493,0.42459073798848795,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.7929156422615051,0.4971790015697479,0.0,0.7831575553493,1164,71,70,23,0.32857142857142857,2,388,497,435,0.0,1.0,46.0,23.0,0.489362,0.0,0.0,0.014285714285714285,0.6571428571428571,0.32857142857142857
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.6698502577948039,0.35258608587255347,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.8554805517196655,0.5378091931343079,0.0,0.6698502577948039,1395,51,51,17,0.3333333333333333,3,465,110,1070,0.0,1.0,33.0,17.0,0.485294,0.0,0.0,0.0196078431372549,0.6470588235294118,0.3333333333333333
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.6698502577948039,0.35258608587255347,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.8573126792907715,0.5345216393470764,0.0,0.6698502577948039,1395,51,51,17,0.3333333333333333,3,465,101,1070,13.0,25.0,9.0,4.0,0.514706,0.472727,0.2549019607843137,0.49019607843137253,0.17647058823529413,0.0784313725490196
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.6698502577948039,0.35258608587255347,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.8596835136413574,0.5353410243988037,0.0,0.6698502577948039,1395,51,51,17,0.3333333333333333,3,465,99,1070,5.0,3.0,31.0,12.0,0.602941,0.4,0.09803921568627451,0.058823529411764705,0.6078431372549019,0.23529411764705882
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.6698502577948039,0.35258608587255347,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.8637935519218445,0.541836678981781,0.0,0.6698502577948039,1395,51,51,17,0.3333333333333333,3,465,123,1070,9.0,8.0,26.0,8.0,0.647059,0.529412,0.17647058823529413,0.1568627450980392,0.5098039215686274,0.1568627450980392
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_hydrocore_depthq10,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.6698502577948039,0.35258608587255347,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,hydropathy_core,depth_q10",0.8491246104240417,0.5337674617767334,0.0,0.6698502577948039,1395,51,51,17,0.3333333333333333,3,465,115,1070,14.0,25.0,9.0,3.0,0.544118,0.5,0.27450980392156865,0.49019607843137253,0.17647058823529413,0.058823529411764705
