label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.7439691115543982,0.3958150066098838,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.785979151725769,0.5006834864616394,0.0,0.8240106777147131,981,108,108,36,0.3333333333333333,8,327,471,466,23.0,26.0,46.0,13.0,0.638889,0.541176,0.21296296296296297,0.24074074074074073,0.42592592592592593,0.12037037037037036
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_IP_trans,3,double_coldsplit,0.7926449775695801,0.5008037686347961,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7926505208015442,0.49703723192214966,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,466,435,7.0,10.0,37.0,16.0,0.545791,0.35,0.1,0.14285714285714285,0.5285714285714286,0.22857142857142856
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7895536422729492,0.495665043592453,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,518,435,10.0,19.0,28.0,13.0,0.515264,0.384615,0.14285714285714285,0.2714285714285714,0.4,0.18571428571428572
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7940905690193176,0.5041843056678772,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,581,400,49.0,70.0,19.0,16.0,0.483665,0.532609,0.3181818181818182,0.45454545454545453,0.12337662337662338,0.1038961038961039
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7947764992713928,0.49923792481422424,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,509,435,7.0,11.0,36.0,16.0,0.535153,0.341463,0.1,0.15714285714285714,0.5142857142857142,0.22857142857142856
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7918747067451477,0.49544763565063477,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,516,435,13.0,20.0,27.0,10.0,0.569843,0.464286,0.18571428571428572,0.2857142857142857,0.38571428571428573,0.14285714285714285
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.793385922908783,0.496542751789093,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,483,435,13.0,16.0,31.0,10.0,0.612396,0.5,0.18571428571428572,0.22857142857142856,0.44285714285714284,0.14285714285714285
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7959628701210022,0.49922603368759155,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,525,435,2.0,2.0,45.0,21.0,0.522202,0.148148,0.02857142857142857,0.02857142857142857,0.6428571428571429,0.3
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7935843467712402,0.5046306848526001,0.0,0.7439691115543982,981,108,108,36,0.3333333333333333,9,327,427,466,30.0,28.0,44.0,6.0,0.722222,0.638298,0.2777777777777778,0.25925925925925924,0.4074074074074074,0.05555555555555555
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7955652475357056,0.5050035119056702,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,662,400,50.0,48.0,41.0,15.0,0.614952,0.613497,0.3246753246753247,0.3116883116883117,0.2662337662337662,0.09740259740259741
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7949511408805847,0.5058279037475586,0.0,0.7935992019508276,981,108,108,36,0.3333333333333333,9,327,445,466,24.0,29.0,43.0,12.0,0.631944,0.539326,0.2222222222222222,0.26851851851851855,0.39814814814814814,0.1111111111111111
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_ML,2,double_coldsplit,0.7954807877540588,0.46136200428009033,0.0,0.7676857150535239,0.3466910155376052,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.816946804523468,0.4737454950809479,0.0,0.7676857150535239,621,15,15,5,0.3333333333333333,1,207,105,277,1.0,1.0,9.0,4.0,0.55,0.285714,0.06666666666666667,0.06666666666666667,0.6,0.26666666666666666
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7989298105239868,0.5097296237945557,0.0,0.7935992019508276,981,108,108,36,0.3333333333333333,9,327,357,466,29.0,36.0,36.0,7.0,0.652778,0.574257,0.26851851851851855,0.3333333333333333,0.3333333333333333,0.06481481481481481
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7934696674346924,0.502459704875946,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,593,400,38.0,54.0,35.0,27.0,0.488937,0.484076,0.24675324675324675,0.35064935064935066,0.22727272727272727,0.17532467532467533
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7935992019508276,0.43802813345723635,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7908207178115845,0.5060223340988159,0.0,0.7746158581105971,981,108,108,36,0.3333333333333333,8,327,574,466,30.0,38.0,34.0,6.0,0.652778,0.576923,0.2777777777777778,0.35185185185185186,0.3148148148148148,0.05555555555555555
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7926602959632874,0.4980211853981018,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,522,435,16.0,26.0,21.0,7.0,0.57123,0.492308,0.22857142857142856,0.37142857142857144,0.3,0.1
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7929156422615051,0.4971790015697479,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,497,435,13.0,12.0,35.0,10.0,0.654949,0.541667,0.18571428571428572,0.17142857142857143,0.5,0.14285714285714285
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_ML,1,double_coldsplit,0.7989057302474976,0.46369463205337524,0.0,0.7676857150535239,0.3466910155376052,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8217320442199707,0.46852439641952515,0.0,0.7676857150535239,621,15,15,5,0.3333333333333333,1,207,86,277,2.0,2.0,8.0,3.0,0.6,0.444444,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.2
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_OSBP,1,double_coldsplit,0.8088549971580505,0.5592110753059387,0.0,0.6464157988645434,0.34770529305619163,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8072489500045776,0.5596538782119751,0.0,0.6464157988645434,1647,9,9,3,0.3333333333333333,2,549,31,1141,3.0,4.0,2.0,0.0,0.666667,0.6,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_OSBP,2,double_coldsplit,0.8119156360626221,0.5590763092041016,0.0,0.6464157988645434,0.34770529305619163,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8082559704780579,0.5463842153549194,0.0,0.6464157988645434,1647,9,9,3,0.3333333333333333,2,549,26,1141,3.0,6.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_ML,3,double_coldsplit,0.8152896761894226,0.4665914475917816,0.0,0.7676857150535239,0.3466910155376052,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8009474873542786,0.4750407636165619,0.0,0.7676857150535239,621,15,15,5,0.3333333333333333,1,207,89,277,1.0,5.0,5.0,4.0,0.35,0.181818,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_ML,4,double_coldsplit,0.8169298768043518,0.4676302671432495,0.0,0.7676857150535239,0.3466910155376052,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8263022899627686,0.47846928238868713,0.0,0.7676857150535239,621,15,15,5,0.3333333333333333,1,207,82,277,1.0,3.0,7.0,4.0,0.45,0.222222,0.06666666666666667,0.2,0.4666666666666667,0.26666666666666666
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_ML,0,double_coldsplit,0.8224666714668274,0.4732602536678314,0.0,0.7676857150535239,0.3466910155376052,1,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8011205792427063,0.47090861201286316,0.0,0.7676857150535239,621,15,15,5,0.3333333333333333,1,207,107,277,0.0,2.0,8.0,5.0,0.4,0.0,0.0,0.13333333333333333,0.5333333333333333,0.3333333333333333
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_OSBP,0,double_coldsplit,0.8269896507263184,0.5686458349227905,0.0,0.6464157988645434,0.34770529305619163,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8213295340538025,0.5661880970001221,0.0,0.6464157988645434,1647,9,9,3,0.3333333333333333,2,549,17,1141,3.0,2.0,4.0,0.0,0.833333,0.75,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_OSBP,4,double_coldsplit,0.8416290283203125,0.5709000825881958,0.0,0.6464157988645434,0.34770529305619163,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8083333373069763,0.560518205165863,0.0,0.6464157988645434,1647,9,9,3,0.3333333333333333,2,549,13,1141,0.0,3.0,3.0,3.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_OSBP,3,double_coldsplit,0.8418300747871399,0.571730375289917,0.0,0.6464157988645434,0.34770529305619163,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.804705798625946,0.5593898296356201,0.0,0.6464157988645434,1647,9,9,3,0.3333333333333333,2,549,15,1141,0.0,0.0,6.0,3.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8554805517196655,0.5378091931343079,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,110,1070,13.0,19.0,15.0,4.0,0.602941,0.530612,0.2549019607843137,0.37254901960784315,0.29411764705882354,0.0784313725490196
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8573126792907715,0.5345216393470764,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,101,1070,6.0,10.0,24.0,11.0,0.529412,0.363636,0.11764705882352941,0.19607843137254902,0.47058823529411764,0.21568627450980393
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8596835136413574,0.5353410243988037,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,99,1070,5.0,4.0,30.0,12.0,0.588235,0.384615,0.09803921568627451,0.0784313725490196,0.5882352941176471,0.23529411764705882
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8637935519218445,0.541836678981781,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,123,1070,8.0,17.0,17.0,9.0,0.485294,0.380952,0.1568627450980392,0.3333333333333333,0.3333333333333333,0.17647058823529413
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8491246104240417,0.5337674617767334,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,115,1070,9.0,19.0,15.0,8.0,0.485294,0.4,0.17647058823529413,0.37254901960784315,0.29411764705882354,0.1568627450980392
