label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom8_normalized_dro,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.8408595609273711,0.4943988343256818,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7940905690193176,0.5041843056678772,0.0,0.8408595609273711,879,153,154,65,0.42207792207792205,3,293,581,400,53.0,68.0,21.0,12.0,0.52567,0.569892,0.34415584415584416,0.44155844155844154,0.13636363636363635,0.07792207792207792
geometric_edge_mlp_protgeom8_normalized_dro,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7791733562501745,0.4504876861677002,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7947764992713928,0.49923792481422424,0.0,0.7791733562501745,1164,71,70,23,0.32857142857142857,2,388,509,435,12.0,10.0,37.0,11.0,0.654487,0.533333,0.17142857142857143,0.14285714285714285,0.5285714285714286,0.15714285714285714
geometric_edge_mlp_protgeom8_normalized_dro,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7918747067451477,0.49544763565063477,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,516,435,16.0,20.0,27.0,7.0,0.63506,0.542373,0.22857142857142856,0.2857142857142857,0.38571428571428573,0.1
geometric_edge_mlp_protgeom8_normalized_dro,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7959628701210022,0.49922603368759155,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,525,435,5.0,5.0,42.0,18.0,0.555504,0.30303,0.07142857142857142,0.07142857142857142,0.6,0.2571428571428571
geometric_edge_mlp_protgeom8_normalized_dro,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8408595609273711,0.4943988343256818,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7955652475357056,0.5050035119056702,0.0,0.8408595609273711,879,153,154,65,0.42207792207792205,3,293,662,400,47.0,33.0,56.0,18.0,0.676145,0.648276,0.3051948051948052,0.21428571428571427,0.36363636363636365,0.11688311688311688
geometric_edge_mlp_protgeom8_normalized_dro,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.7306727188677026,0.37318968775960765,9,21,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7949511408805847,0.5058279037475586,0.0,0.7632134479449036,981,108,108,36,0.3333333333333333,9,327,445,466,22.0,12.0,60.0,14.0,0.722222,0.628571,0.2037037037037037,0.1111111111111111,0.5555555555555556,0.12962962962962962
geometric_edge_mlp_protgeom8_normalized_dro,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7632134479449036,0.39211615896152335,8,21,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7908207178115845,0.5060223340988159,0.0,0.7219666901503139,981,108,108,36,0.3333333333333333,8,327,574,466,13.0,19.0,53.0,23.0,0.548611,0.382353,0.12037037037037036,0.17592592592592593,0.49074074074074076,0.21296296296296297
geometric_edge_mlp_protgeom8_normalized_dro,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7791733562501745,0.4504876861677002,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7926602959632874,0.4980211853981018,0.0,0.7791733562501745,1164,71,70,23,0.32857142857142857,2,388,522,435,8.0,4.0,43.0,15.0,0.63136,0.457143,0.11428571428571428,0.05714285714285714,0.6142857142857143,0.21428571428571427
geometric_edge_mlp_protgeom8_normalized_dro,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.7269043463002237,0.3869758210293567,3,31,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.8573126792907715,0.5345216393470764,0.0,0.7269043463002237,1395,51,51,17,0.3333333333333333,3,465,101,1070,12.0,15.0,19.0,5.0,0.632353,0.545455,0.23529411764705882,0.29411764705882354,0.37254901960784315,0.09803921568627451
geometric_edge_mlp_protgeom8_normalized_dro,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.7269043463002237,0.3869758210293567,3,31,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.8637935519218445,0.541836678981781,0.0,0.7269043463002237,1395,51,51,17,0.3333333333333333,3,465,123,1070,10.0,10.0,24.0,7.0,0.647059,0.540541,0.19607843137254902,0.19607843137254902,0.47058823529411764,0.13725490196078433
geometric_edge_mlp_protgeom8_normalized_dro,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.7269043463002237,0.3869758210293567,3,31,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.8491246104240417,0.5337674617767334,0.0,0.7269043463002237,1395,51,51,17,0.3333333333333333,3,465,115,1070,9.0,10.0,24.0,8.0,0.617647,0.5,0.17647058823529413,0.19607843137254902,0.47058823529411764,0.1568627450980392
