label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PG,1,lipid_subclass,0.9752710461616516,0.6289066672325134,0.4251012145748988,0.9902735220535246,0.41948515626699856,26,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.978400707244873,0.6586931347846985,0.5040322580645161,0.9906337619774681,1332,248,247,93,0.3765182186234818,26,447,559,1102,49.0,60.0,15.0,8.0,0.529825,0.590361,0.3712121212121212,0.45454545454545453,0.11363636363636363,0.06060606060606061
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PG,0,lipid_subclass,0.9753590822219849,0.6404080986976624,0.4642857142857143,0.9915703857797212,0.42708974549962997,30,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9783331155776978,0.6503397822380066,0.4880952380952381,0.9906337619774681,1323,252,252,96,0.38095238095238093,30,442,561,1111,27.0,27.0,48.0,30.0,0.556842,0.486486,0.20454545454545456,0.20454545454545456,0.36363636363636365,0.22727272727272727
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PG,3,lipid_subclass,0.9753609895706177,0.6277256608009338,0.48627450980392156,0.9909682704782729,0.430995940849971,28,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9774861931800842,0.6319127082824707,0.47843137254901963,0.9912797094272979,1317,255,255,99,0.38823529411764707,28,436,569,1112,38.0,45.0,30.0,19.0,0.533333,0.542857,0.2878787878787879,0.3409090909090909,0.22727272727272727,0.14393939393939395
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PG,4,lipid_subclass,0.9764906167984009,0.6305354237556458,0.48,0.9909682704782729,0.4241179507642019,28,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9744954109191895,0.627979576587677,0.464,0.9909682704782729,1327,250,250,97,0.388,28,440,586,1112,28.0,39.0,36.0,29.0,0.485614,0.451613,0.21212121212121213,0.29545454545454547,0.2727272727272727,0.2196969696969697
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PE,4,lipid_subclass,0.977689802646637,0.6021108627319336,0.6157894736842106,0.9834801072696769,0.43153982671099417,30,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9818423986434937,0.6387878656387329,0.6578947368421053,0.9816445636329744,1420,190,190,77,0.4052631578947368,30,481,505,1161,25.0,7.0,22.0,15.0,0.69181,0.694444,0.36231884057971014,0.10144927536231885,0.3188405797101449,0.21739130434782608
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PG,2,lipid_subclass,0.9787656664848328,0.6554059982299805,0.48221343873517786,0.9909682704782729,0.42293476071042335,28,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9761239290237427,0.6382724642753601,0.45849802371541504,0.9902735220535246,1321,253,253,94,0.3715415019762846,28,446,651,1112,29.0,29.0,46.0,28.0,0.561053,0.504348,0.2196969696969697,0.2196969696969697,0.3484848484848485,0.21212121212121213
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PE,3,lipid_subclass,0.9795022010803223,0.6317301988601685,0.625,0.9809385853111656,0.4209075687859365,26,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9820768237113953,0.6508313417434692,0.6492146596858639,0.9816445636329744,1417,191,192,81,0.421875,26,473,542,1152,32.0,16.0,13.0,8.0,0.624138,0.727273,0.463768115942029,0.2318840579710145,0.18840579710144928,0.11594202898550725
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PI,2,lipid_subclass,0.9802243113517761,0.6398376226425171,0.8961038961038961,1.0,0.4228522893032352,26,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9822915196418762,0.6335427761077881,0.9144736842105263,1.0,1577,152,154,49,0.3181818181818182,26,537,514,1187,2.0,0.0,7.0,6.0,0.625,0.4,0.13333333333333333,0.0,0.4666666666666667,0.4
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PE,1,lipid_subclass,0.9808451533317566,0.6551489233970642,0.625,0.9801761287236123,0.42634575590070406,25,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9815929532051086,0.6411250233650208,0.6526315789473685,0.9823001149317967,1418,190,192,79,0.4114583333333333,25,477,580,1161,25.0,10.0,19.0,15.0,0.640086,0.666667,0.36231884057971014,0.14492753623188406,0.2753623188405797,0.21739130434782608
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PE,2,lipid_subclass,0.9814387559890747,0.6344319581985474,0.6683673469387755,0.9823001149317967,0.43111721624674443,28,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9797635674476624,0.6174364686012268,0.6153846153846154,0.9809385853111656,1409,195,196,77,0.39285714285714285,28,480,607,1161,30.0,6.0,23.0,10.0,0.771552,0.789474,0.43478260869565216,0.08695652173913043,0.3333333333333333,0.14492753623188406
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PI,1,lipid_subclass,0.9819775223731995,0.624184787273407,0.875,1.0,0.4135782030780096,27,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9827591180801392,0.6276687383651733,0.9342105263157895,1.0,1579,152,152,51,0.3355263157894737,27,532,564,1187,5.0,3.0,4.0,3.0,0.598214,0.625,0.3333333333333333,0.2,0.26666666666666666,0.2
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PI,4,lipid_subclass,0.9829418659210205,0.6392113566398621,0.9210526315789473,1.0,0.41968611024290675,27,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.980527400970459,0.6169421076774597,0.8866666666666667,1.0,1581,150,152,51,0.3355263157894737,27,533,566,1187,3.0,0.0,7.0,5.0,0.6875,0.545455,0.2,0.0,0.4666666666666667,0.3333333333333333
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PE,0,lipid_subclass,0.9829432964324951,0.6399710774421692,0.6804123711340206,0.9834801072696769,0.4276741491284547,30,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9800702333450317,0.644690990447998,0.5927835051546392,0.9816445636329744,1412,194,194,79,0.4072164948453608,30,477,641,1158,27.0,7.0,22.0,13.0,0.71681,0.72973,0.391304347826087,0.10144927536231885,0.3188405797101449,0.18840579710144928
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PI,0,lipid_subclass,0.9830588698387146,0.6661446690559387,0.8618421052631579,1.0,0.43263726953031123,26,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9822845458984375,0.6360713839530945,0.9337748344370861,1.0,1580,151,152,51,0.3355263157894737,26,532,600,1185,0.0,0.0,7.0,8.0,0.5,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PI,3,lipid_subclass,0.9839166402816772,0.6559314131736755,0.9078947368421053,1.0,0.4244290374847797,28,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9841462969779968,0.6419832110404968,0.8947368421052632,1.0,1579,152,152,55,0.3618421052631579,28,525,632,1178,0.0,0.0,7.0,8.0,0.5,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_LPC+LPE+LPG,2,lipid_subclass,0.9847165942192078,0.6194685697555542,0.7325581395348837,1.0,0.4220326802442536,28,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9923433065414429,0.6314845085144043,0.8430232558139535,1.0,1535,172,172,56,0.32558139534883723,28,522,477,1193,10.0,11.0,10.0,6.0,0.550595,0.540541,0.2702702702702703,0.2972972972972973,0.2702702702702703,0.16216216216216217
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_LPC+LPE+LPG,0,lipid_subclass,0.9856100082397461,0.6279727816581726,0.7701149425287356,1.0,0.4218615999447173,30,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9880293011665344,0.6348459720611572,0.8092485549132948,1.0,1532,173,174,61,0.3505747126436782,30,512,478,1192,5.0,4.0,17.0,11.0,0.561012,0.4,0.13513513513513514,0.10810810810810811,0.4594594594594595,0.2972972972972973
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_LPC+LPE+LPG,4,lipid_subclass,0.9856491684913635,0.6404373645782471,0.7602339181286549,1.0,0.42661256685728854,29,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9888997673988342,0.6134324073791504,0.8128654970760234,1.0,1537,171,171,58,0.3391812865497076,29,518,508,1193,11.0,12.0,9.0,5.0,0.558036,0.564103,0.2972972972972973,0.32432432432432434,0.24324324324324326,0.13513513513513514
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PS+PGP+DAG+TAG,4,lipid_subclass,0.9856584668159485,0.6143642067909241,0.8109756097560976,0.9931430190603344,0.4333549821202819,30,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9932578802108765,0.6268834471702576,0.8773006134969326,0.9923811322892605,1575,163,164,51,0.31097560975609756,30,532,487,1194,7.0,13.0,4.0,2.0,0.506536,0.482759,0.2692307692307692,0.5,0.15384615384615385,0.07692307692307693
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PS+PGP+DAG+TAG,3,lipid_subclass,0.9870920777320862,0.6229515075683594,0.8159509202453987,0.9929065714417253,0.4246760584944205,29,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9914168119430542,0.6143028736114502,0.852760736196319,0.9920880989157705,1576,163,163,55,0.3374233128834356,29,524,542,1184,3.0,1.0,16.0,6.0,0.637255,0.461538,0.11538461538461539,0.038461538461538464,0.6153846153846154,0.23076923076923078
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_LPC+LPE+LPG,1,lipid_subclass,0.9873723983764648,0.6426845788955688,0.7732558139534884,1.0,0.41906670917891736,25,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.989862322807312,0.661737322807312,0.8023255813953488,1.0,1535,172,172,60,0.3488372093023256,25,514,559,1193,11.0,11.0,10.0,5.0,0.581845,0.578947,0.2972972972972973,0.2972972972972973,0.2702702702702703,0.13513513513513514
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PS+PGP+DAG+TAG,2,lipid_subclass,0.9875768423080444,0.6015568375587463,0.8333333333333334,0.9931430190603344,0.42629742128538345,30,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9907346963882446,0.6470608711242676,0.8562874251497006,0.9917716228724014,1567,167,168,51,0.30357142857142855,30,532,542,1193,4.0,5.0,12.0,5.0,0.575163,0.444444,0.15384615384615385,0.19230769230769232,0.46153846153846156,0.19230769230769232
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PS+PGP+DAG+TAG,1,lipid_subclass,0.9877076148986816,0.6343732476234436,0.8048780487804879,0.9917716228724014,0.4160032823382105,25,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9896888136863708,0.6438279151916504,0.8727272727272727,0.9920880989157705,1573,165,164,53,0.3231707317073171,25,527,550,1194,3.0,2.0,15.0,6.0,0.607843,0.428571,0.11538461538461539,0.07692307692307693,0.5769230769230769,0.23076923076923078
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PS+PGP+DAG+TAG,0,lipid_subclass,0.9877952337265015,0.6458015441894531,0.8048780487804879,0.9926532347075012,0.42511764032183375,28,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9889851808547974,0.6332653164863586,0.8827160493827161,0.9926532347075012,1576,162,164,53,0.3231707317073171,28,529,597,1193,5.0,4.0,13.0,4.0,0.660131,0.555556,0.19230769230769232,0.15384615384615385,0.5,0.15384615384615385
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_LPC+LPE+LPG,3,lipid_subclass,0.9888725280761719,0.6436496376991272,0.7816091954022989,1.0,0.42116313699379837,28,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9855639934539795,0.5985920429229736,0.7885714285714286,1.0,1530,175,174,63,0.3620689655172414,28,508,560,1182,11.0,10.0,11.0,5.0,0.605655,0.594595,0.2972972972972973,0.2702702702702703,0.2972972972972973,0.13513513513513514
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_subclass,groups_PA,4,lipid_subclass,0.9904381632804871,0.6200000047683716,0.8589743589743589,1.0,0.426162488169503,28,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9910191297531128,0.6037368774414062,0.8846153846153846,1.0,1551,156,156,57,0.36538461538461536,28,521,413,1205,13.0,7.0,0.0,0.0,0.5,0.787879,0.65,0.35,0.0,0.0
