atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
32,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236083999,0.6595744680851063
33,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.6808510638297872
34,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278327566,0.7021276595744681
35,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278910524,0.723404255319149
36,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7446808510638298
37,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7659574468085106
38,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7872340425531915
39,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.8085106382978723
40,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278911572,0.8297872340425532
41,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278912536,0.851063829787234
42,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727943694,0.8723404255319149
43,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8936170212765957
44,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9148936170212766
45,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9361702127659575
46,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9574468085106383
47,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9787234042553191
48,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
49,8,0,1,3,0,0,0,0,0,15.999,-0.2522835430972595,0.574468085106383
50,6,0,2,4,0,0,0,0,2,12.011,0.13164834359098515,0.5319148936170213
51,8,0,2,3,0,0,0,0,0,15.999,-0.46157989624349244,0.5531914893617021
52,6,0,3,3,0,0,0,0,0,12.011,0.30541632951162345,0.574468085106383
53,6,0,2,4,0,0,0,0,2,12.011,0.045503087967776974,0.5957446808510638
54,6,0,2,4,0,0,0,0,2,12.011,-0.04278333794364372,0.6170212765957447
55,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993151956,0.6382978723404256
56,6,0,2,4,0,0,0,0,2,12.011,-0.05329057096118591,0.6595744680851063
57,6,0,2,4,0,0,0,0,2,12.011,-0.053305752366105345,0.6808510638297872
58,6,0,2,4,0,0,0,0,2,12.011,-0.053305972561318096,0.7021276595744681
59,6,0,2,4,0,0,0,0,2,12.011,-0.0533061450573038,0.723404255319149
60,6,0,2,4,0,0,0,0,2,12.011,-0.053316032269844583,0.7446808510638298
61,6,0,2,4,0,0,0,0,2,12.011,-0.0535686427246432,0.7659574468085106
62,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.7872340425531915
63,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.8085106382978723
64,8,0,1,3,0,0,0,0,0,15.999,-0.2522976348147269,0.5957446808510638
