atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
23,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.43137254901960786
24,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.45098039215686275
25,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.47058823529411764
26,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.47058823529411764
27,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.47058823529411764
28,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.49019607843137253
29,6,0,3,4,0,0,1,1,1,12.011,0.1018770183295518,0.5098039215686274
30,8,0,1,4,0,0,0,0,1,15.999,-0.38827130328294174,0.5294117647058824
31,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.5294117647058824
32,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.5490196078431373
33,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.5686274509803921
34,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.5882352941176471
35,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.5882352941176471
36,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.5882352941176471
37,6,0,2,4,0,0,0,0,2,12.011,0.09906639760352008,0.6078431372549019
38,6,0,3,4,0,0,1,1,1,12.011,0.15953034102602376,0.6274509803921569
39,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.6470588235294118
40,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.6666666666666666
41,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.6862745098039216
42,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.7058823529411765
43,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.7058823529411765
44,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.7254901960784313
45,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.7450980392156863
46,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.7647058823529411
47,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.7843137254901961
48,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.803921568627451
49,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.8235294117647058
50,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.8431372549019608
51,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.8627450980392157
52,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8823529411764706
53,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9019607843137255
54,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9215686274509803
55,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9411764705882353
56,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9607843137254902
57,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.9803921568627451
58,8,0,2,3,0,0,0,0,0,15.999,-0.45621842036128385,0.6470588235294118
59,6,0,3,3,0,0,0,0,0,12.011,0.3057658216009089,0.6666666666666666
60,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.6862745098039216
61,6,0,2,4,0,0,0,0,2,12.011,0.04551623840167547,0.6862745098039216
62,6,0,2,4,0,0,0,0,2,12.011,-0.0427831190792017,0.7058823529411765
63,6,0,2,4,0,0,0,0,2,12.011,-0.05274800729363011,0.7254901960784313
64,6,0,2,4,0,0,0,0,2,12.011,-0.05329057095479251,0.7450980392156863
65,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.7647058823529411
66,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.7843137254901961
67,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278327566,0.803921568627451
68,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278910524,0.8235294117647058
69,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.8431372549019608
70,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278912536,0.8627450980392157
71,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727943694,0.8823529411764706
72,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.9019607843137255
73,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9215686274509803
74,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9411764705882353
75,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9607843137254902
76,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9803921568627451
77,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
78,8,0,2,3,0,0,0,0,0,15.999,-0.4562184203612838,0.4117647058823529
79,6,0,3,3,0,0,0,0,0,12.011,0.30576582160091964,0.43137254901960786
80,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.45098039215686275
81,6,0,2,4,0,0,0,0,2,12.011,0.045516238407291715,0.45098039215686275
82,6,0,2,4,0,0,0,0,2,12.011,-0.042783117609207943,0.47058823529411764
83,6,0,2,4,0,0,0,0,2,12.011,-0.05274782226163406,0.49019607843137253
84,6,0,2,4,0,0,0,0,2,12.011,-0.0532796220319439,0.5098039215686274
85,6,0,2,4,0,0,0,0,2,12.011,-0.053010843096471874,0.5294117647058824
86,6,0,2,4,0,0,0,0,2,12.011,-0.04982501542606592,0.5490196078431373
87,6,0,2,4,0,0,0,0,2,12.011,-0.03507346738461364,0.5686274509803921
88,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215613828,0.5882352941176471
89,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215614884,0.6078431372549019
90,6,0,2,4,0,0,0,0,2,12.011,-0.0350734673904721,0.6274509803921569
91,6,0,2,4,0,0,0,0,2,12.011,-0.049825017035991674,0.6470588235294118
92,6,0,2,4,0,0,0,0,2,12.011,-0.053011064901440766,0.6666666666666666
93,6,0,2,4,0,0,0,0,2,12.011,-0.053295196138035676,0.6862745098039216
94,6,0,2,4,0,0,0,0,2,12.011,-0.053315847237370526,0.7058823529411765
95,6,0,2,4,0,0,0,0,2,12.011,-0.05356864125486327,0.7254901960784313
96,6,0,2,4,0,0,0,0,2,12.011,-0.056171667057600655,0.7450980392156863
97,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322278243,0.7647058823529411
