atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
22,6,0,3,4,0,0,2,1,1,12.011,0.15953034261577942,0.39622641509433965
23,6,0,2,4,0,0,0,0,2,12.011,0.1305566763297785,0.41509433962264153
24,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343594925,0.4339622641509434
25,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.4528301886792453
26,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.4716981132075472
27,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.4716981132075472
28,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.49056603773584906
29,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.5094339622641509
30,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.5283018867924528
31,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.5471698113207547
32,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.5660377358490566
33,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.5849056603773585
34,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.6037735849056604
35,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.6226415094339622
36,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.6415094339622641
37,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.660377358490566
38,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.6792452830188679
39,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.6981132075471698
40,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.7169811320754716
41,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.7358490566037735
42,6,0,2,4,0,0,0,0,2,12.011,0.09906639761008129,0.41509433962264153
43,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855384,0.4339622641509434
44,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.4528301886792453
45,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.4716981132075472
46,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.4716981132075472
47,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.4716981132075472
48,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.49056603773584906
49,6,0,3,4,0,0,2,1,1,12.011,0.1018770183295518,0.5094339622641509
50,8,0,1,4,0,0,0,0,1,15.999,-0.38827130328294174,0.5283018867924528
51,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.5283018867924528
52,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.5471698113207547
53,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.5660377358490566
54,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.5849056603773585
55,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.5849056603773585
56,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.5849056603773585
57,6,0,2,4,0,0,0,0,2,12.011,0.09906639760352008,0.6037735849056604
58,6,0,3,4,0,0,1,1,1,12.011,0.15953034102602376,0.6226415094339622
59,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.6415094339622641
60,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.660377358490566
61,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.6792452830188679
62,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.6981132075471698
63,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.6981132075471698
64,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.7169811320754716
65,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.7358490566037735
66,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.7547169811320755
67,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.7735849056603774
68,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.7924528301886793
69,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278327566,0.8113207547169812
70,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278910524,0.8301886792452831
71,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.8490566037735849
72,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278912536,0.8679245283018868
73,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727943694,0.8867924528301887
74,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.9056603773584906
75,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9245283018867925
76,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9433962264150944
77,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9622641509433962
78,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9811320754716981
79,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
80,8,0,2,3,0,0,0,0,0,15.999,-0.45621842036128385,0.6415094339622641
81,6,0,3,3,0,0,0,0,0,12.011,0.3057658216009089,0.660377358490566
82,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.6792452830188679
83,6,0,2,4,0,0,0,0,2,12.011,0.04551623840167547,0.6792452830188679
84,6,0,2,4,0,0,0,0,2,12.011,-0.0427831190792017,0.6981132075471698
85,6,0,2,4,0,0,0,0,2,12.011,-0.05274800729363011,0.7169811320754716
86,6,0,2,4,0,0,0,0,2,12.011,-0.05329057095479251,0.7358490566037735
87,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.7547169811320755
88,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.7735849056603774
89,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.7924528301886793
90,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.8113207547169812
91,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.8301886792452831
92,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8490566037735849
93,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.8679245283018868
94,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.8867924528301887
95,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9056603773584906
96,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9245283018867925
97,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.9433962264150944
