atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
44,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.46938775510204084
45,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.46938775510204084
46,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.4897959183673469
47,6,0,3,4,0,0,1,1,1,12.011,0.1018770183295518,0.5102040816326531
48,8,0,1,4,0,0,0,0,1,15.999,-0.38827130328294174,0.5306122448979592
49,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.5306122448979592
50,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.5510204081632653
51,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.5714285714285714
52,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.5918367346938775
53,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.5918367346938775
54,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.5918367346938775
55,6,0,2,4,0,0,0,0,2,12.011,0.09906639760352008,0.6122448979591837
56,6,0,3,4,0,0,1,1,1,12.011,0.15953034102602376,0.6326530612244898
57,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.6530612244897959
58,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.673469387755102
59,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.6938775510204082
60,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.7142857142857143
61,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.7142857142857143
62,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.7346938775510204
63,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.7551020408163265
64,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.7755102040816326
65,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.7959183673469388
66,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.8163265306122449
67,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.8367346938775511
68,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.8571428571428571
69,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.8775510204081632
70,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8979591836734694
71,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9183673469387755
72,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9387755102040817
73,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9591836734693877
74,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9795918367346939
75,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
76,8,0,2,3,0,0,0,0,0,15.999,-0.45621842036128385,0.6530612244897959
77,6,0,3,3,0,0,0,0,0,12.011,0.3057658216009089,0.673469387755102
78,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.6938775510204082
79,6,0,2,4,0,0,0,0,2,12.011,0.04551623840167547,0.6938775510204082
80,6,0,2,4,0,0,0,0,2,12.011,-0.0427831190792017,0.7142857142857143
81,6,0,2,4,0,0,0,0,2,12.011,-0.05274800729363011,0.7346938775510204
82,6,0,2,4,0,0,0,0,2,12.011,-0.05329057095479251,0.7551020408163265
83,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.7755102040816326
84,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.7959183673469388
85,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.8163265306122449
86,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.8367346938775511
87,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.8571428571428571
88,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8775510204081632
89,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.8979591836734694
90,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9183673469387755
91,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9387755102040817
92,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9591836734693877
93,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.9795918367346939
